coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
3873,1091.076134,411.9164047,0.959435344,1101.507099,632.8274887,0.752681136,1122.822004,913.5609303,0.669138312,1113.834242,899.1138293,0.777519166
3874,1091.075996,411.9150767,0.959463954,1101.560933,632.7793212,0.751470804,1122.797259,913.5399072,0.66817987,1113.793264,899.130881,0.779409647
3875,1091.076405,411.9147611,0.959460497,1101.6766,632.7358418,0.751293957,1122.837581,913.5420771,0.669554353,1113.826854,899.1277952,0.77828145
3876,1091.089888,411.9191227,0.95953387,1101.747053,632.6122563,0.748559654,1122.833501,913.5404372,0.669354856,1113.819148,899.1352637,0.777418971
3877,1091.089157,411.9181352,0.959551454,1101.678721,632.5538907,0.747739851,1122.830981,913.5487318,0.668999314,1113.825905,899.1260093,0.777707815
3878,1091.091757,411.9193225,0.959426641,1101.657994,632.5700333,0.74939096,1122.823127,913.5454004,0.669326186,1113.854402,899.1412896,0.7766186
3879,1091.091776,411.9241018,0.959653199,1101.66211,632.5675483,0.74740541,1122.791938,913.553546,0.669129789,1113.862422,899.1926993,0.77636081
3880,1091.086698,411.9265056,0.959868789,1101.805892,632.5720692,0.743644834,1122.818444,913.5489857,0.669102192,1113.865344,899.2010741,0.776153147
3881,1091.052067,411.9331622,0.960005581,1101.963111,632.5620422,0.74230504,1122.841048,913.5200927,0.669046998,1113.867937,899.2028512,0.775243104
3882,1091.02675,411.937367,0.960171282,1102.08637,632.5176127,0.737992764,1122.813766,913.4979713,0.668850601,1113.822825,899.206374,0.776148796
3883,1091.027207,411.9390931,0.960149884,1102.071279,632.5351219,0.737321198,1122.810527,913.5069594,0.6682055,1113.828036,899.1952088,0.776292801
3884,1091.02767,411.937438,0.960160434,1102.059272,632.5535705,0.736197829,1122.814661,913.5072048,0.668669343,1113.826368,899.196653,0.776204407
3885,1091.134993,411.9638929,0.958921373,1102.037454,632.4921055,0.734117866,1122.72192,913.5286958,0.666656494,1113.78151,899.1791898,0.786414862
3886,1091.135214,411.9709859,0.959005237,1102.031853,632.4964888,0.734040201,1122.705609,913.5341032,0.667253613,1113.788534,899.1703718,0.786323845
3887,1091.15326,411.9856715,0.959001064,1102.030354,632.499258,0.733850181,1122.713456,913.5371258,0.667483687,1113.773356,899.1720568,0.787760377
3888,1091.152431,411.9870272,0.959112048,1102.018379,632.5216463,0.733378828,1122.726676,913.5140319,0.666893601,1113.763044,899.1580352,0.78751123
3889,1091.148274,411.9821706,0.9589504,1102.080188,632.5206318,0.730990231,1122.721896,913.5331979,0.667469978,1113.766441,899.1380691,0.787625909
3890,1091.141316,411.9850311,0.959000826,1102.177211,632.4944119,0.729213417,1122.712625,913.5207908,0.668587804,1113.771665,899.1529868,0.787433147
3891,1091.157869,411.9758587,0.959190369,1102.260844,632.4534457,0.72626251,1122.707862,913.5026715,0.667538464,1113.762504,899.1578252,0.787571788
3892,1091.1567,411.975718,0.959176123,1102.272088,632.4126952,0.725156188,1122.712969,913.5110126,0.666861176,1113.759964,899.1503975,0.787932992
3893,1091.150085,411.9769807,0.959111571,1102.242694,632.3242457,0.72316879,1122.708904,913.5278604,0.667097449,1113.772749,899.172583,0.788679719
3894,1091.159923,411.9742951,0.959123731,1102.170074,632.2553625,0.724252105,1122.696216,913.5176129,0.666390717,1113.742385,899.1735887,0.789126635
3895,1091.161542,411.9755402,0.959132195,1102.209394,632.2509503,0.721421003,1122.712626,913.5245211,0.667470336,1113.755326,899.1592864,0.787356615
3896,1091.140618,411.9824085,0.959058285,1102.231988,632.2402887,0.719905972,1122.708687,913.514065,0.66684711,1113.759824,899.155517,0.787580848
3897,1091.148152,411.9686007,0.95920223,1102.230065,632.2448385,0.718974054,1122.697946,913.5022492,0.66554302,1113.745137,899.1233526,0.787523985
3898,1091.145525,411.9697285,0.959164858,1102.228468,632.2446485,0.718832254,1122.693211,913.5058196,0.665837586,1113.748357,899.1272891,0.787273824
3899,1091.144165,411.9685826,0.959180593,1102.216168,632.2302282,0.71904248,1122.692437,913.5082467,0.665578187,1113.738355,899.1261707,0.787456751
3900,1090.964103,412.0726166,0.959451437,1102.227882,632.3586636,0.707149923,1122.821175,913.4737477,0.67117548,1113.718842,899.1546369,0.784930587
3901,1090.913976,412.0974655,0.960145593,1100.476251,632.4437251,0.706618309,1122.811731,913.4607048,0.671429694,1113.717305,899.1674445,0.78499794
3902,1090.939587,412.1898642,0.959129274,1101.781263,632.4604285,0.725613773,1122.815999,913.4482355,0.671242654,1113.741079,899.141732,0.784763336
3903,1090.914443,412.5922718,0.953249812,1096.280233,636.343678,0.76697731,1122.809161,913.4419208,0.670685768,1113.722287,899.1499065,0.785160184
3904,1091.188205,413.0057783,0.948192954,1076.876252,644.4022761,0.754867673,1122.745806,913.4948485,0.671357155,1113.711994,899.1588702,0.787239313
3905,1091.122824,413.0240278,0.948303461,1055.984403,646.2643061,0.766109109,1122.703447,913.5380397,0.669869065,1113.677424,899.1475026,0.789793611
3906,1090.888687,412.9110126,0.948135495,1049.909089,646.8538172,0.805121183,1122.680556,913.550792,0.670338869,1113.664056,899.1318526,0.791061342
3907,1091.196541,413.1693773,0.946446478,1053.487782,648.1426702,0.768706143,1122.696306,913.5335028,0.670421064,1113.672144,899.1331,0.790705204
3908,1091.524495,413.4014254,0.9408499,1060.478799,649.2288823,0.785385191,1122.691164,913.5011125,0.669897676,1113.6687,899.0944871,0.79038614
3909,1091.544822,413.4840984,0.940638065,1060.363543,649.4306719,0.787306964,1122.694957,913.5180988,0.670484543,1113.687311,899.1042235,0.790013254
3910,1091.375835,413.3779116,0.944898844,1057.214035,648.8578455,0.769998789,1122.713677,913.5333831,0.670827508,1113.691818,899.1083772,0.790074944
3911,1091.463536,413.4365234,0.944131315,1056.971414,649.0201528,0.771395981,1122.702629,913.5440836,0.671097398,1113.66552,899.1152977,0.790250838
3912,1091.58396,413.4930239,0.94160533,1058.900979,649.5368581,0.782079637,1122.699428,913.5599911,0.671691298,1113.673336,899.1229096,0.790012002
3913,1091.602097,413.4745808,0.94119072,1059.17345,649.7950194,0.785540342,1122.699883,913.5702176,0.671980381,1113.673844,899.1378044,0.789659679
3914,1091.589196,413.4939365,0.941662669,1058.77578,649.4962394,0.781788349,1122.69425,913.5704329,0.671865523,1113.65019,899.1362997,0.78976649
3915,1091.532436,413.3284483,0.94159317,1058.75127,649.820622,0.780992746,1122.60693,913.4559832,0.664280593,1113.632127,899.1240924,0.778315306
3916,1091.5326,413.3182154,0.941433966,1059.247434,650.1177456,0.787084281,1122.602613,913.4465775,0.66458261,1113.626904,899.1284703,0.778701067
3917,1091.530191,413.3144188,0.941298246,1059.092844,650.268544,0.785082579,1122.589747,913.4509547,0.664541006,1113.637545,899.1246161,0.778081179
3918,1091.536337,413.3268347,0.940854549,1058.970711,650.2129871,0.785491347,1122.580235,913.4561515,0.663455963,1113.631699,899.1680565,0.777359366
3919,1091.54233,413.3243742,0.941049933,1058.926324,650.2603447,0.783470809,1122.573923,913.4621096,0.6637941,1113.648279,899.1733202,0.777685642
3920,1091.555493,413.3132067,0.941194594,1058.937495,650.4215517,0.781259596,1122.581263,913.4696808,0.662668943,1113.656725,899.1796919,0.777666807
3921,1091.605634,413.3420515,0.940771043,1058.872539,650.5089036,0.780243397,1122.582607,913.4692907,0.663776159,1113.631833,899.1617675,0.777998686
3922,1091.611582,413.3381252,0.941064715,1058.568968,650.3954593,0.776696086,1122.582216,913.4800782,0.664073467,1113.629368,899.1594591,0.778115273
3923,1091.626493,413.332119,0.940938056,1058.400774,650.3610575,0.774351478,1122.594988,913.471539,0.664231241,1113.657098,899.1727734,0.777666569
3924,1091.634806,413.3285418,0.94106555,1058.009721,650.4560573,0.770758212,1122.582687,913.4661772,0.664386749,1113.650446,899.1749853,0.777706027
3925,1091.633411,413.3244495,0.941121757,1057.715424,650.6024925,0.767645597,1122.601853,913.4777973,0.664550304,1113.653292,899.1864364,0.77788353
3926,1091.627623,413.3165607,0.941055417,1057.49123,650.7772324,0.766571462,1122.577635,913.4561195,0.663658738,1113.628364,899.1719041,0.777967036
3927,1091.627758,413.3233366,0.941107869,1057.235006,650.8572429,0.766034782,1122.579638,913.4522274,0.663428187,1113.638443,899.1603158,0.777951539
3928,1091.627668,413.327322,0.941017926,1057.172013,650.8859222,0.762396932,1122.577284,913.4604599,0.663303912,1113.617473,899.1675915,0.777998805
3929,1091.628484,413.3250504,0.941113353,1056.969784,650.8459653,0.760698676,1122.584054,913.459986,0.663450122,1113.632836,899.1494911,0.777887464
3930,1091.500876,413.5379152,0.941549599,1056.481492,650.8090546,0.760806978,1122.584022,913.6691868,0.663841128,1113.551485,899.0561823,0.792608321
3931,1091.501784,413.5437956,0.94156307,1056.236745,650.8649625,0.75160563,1122.576909,913.6531043,0.663078725,1113.559791,899.0440624,0.793568611
3932,1091.511646,413.542429,0.94144392,1055.847845,650.9335252,0.743823528,1122.571331,913.6431186,0.662594557,1113.532071,899.0346321,0.793368816
3933,1091.511887,413.5282965,0.941544533,1055.477972,650.938264,0.733159781,1122.576477,913.6348133,0.662410378,1113.539009,899.0219903,0.792743564
3934,1091.516873,413.5304317,0.941532254,1055.340566,651.0471501,0.728434741,1122.561578,913.6479607,0.66250813,1113.536288,899.0249857,0.792850137
3935,1091.498435,413.5421171,0.941674232,1055.096324,649.9006131,0.718237162,1122.549469,913.6612244,0.662484288,1113.537648,899.0332026,0.792312622
3936,1091.504208,413.5426865,0.941682339,1054.780178,649.9501517,0.72768712,1122.552321,913.6669624,0.662697971,1113.539967,899.0312926,0.792413473
3937,1091.50266,413.5356588,0.941822171,1054.587541,650.0020497,0.731753767,1122.552308,913.6645455,0.662612915,1113.542783,899.0290102,0.792552352
3938,1091.490203,413.5337934,0.942178965,1054.439296,650.0819445,0.733059466,1122.553228,913.6599395,0.663097143,1113.564167,899.0060621,0.79278338
3939,1091.50288,413.5494041,0.942105412,1054.084355,650.2846713,0.747753143,1122.529086,913.6624482,0.662931323,1113.520536,899.0270559,0.79214716
3940,1091.489435,413.5524235,0.942099512,1053.94265,650.3018142,0.752629995,1122.53787,913.656538,0.663067162,1113.544315,899.0416637,0.791958034
3941,1091.496775,413.5392475,0.941988111,1053.667192,650.3644687,0.76124537,1122.540631,913.6463675,0.661822319,1113.498064,899.0419751,0.792121887
3942,1091.500396,413.5358305,0.942295194,1053.475498,650.4039183,0.766121984,1122.548945,913.634093,0.662281692,1113.520641,899.023941,0.791375756
3943,1091.496479,413.5396881,0.942177534,1053.306159,650.3943994,0.770930767,1122.570359,913.6399796,0.662462413,1113.543711,899.0709072,0.791556835
3944,1091.501651,413.5398006,0.942237258,1052.906923,650.3436215,0.776347756,1122.555576,913.6231642,0.662731647,1113.51623,899.0133966,0.790689111
3945,1091.428074,413.4407835,0.94193846,1052.45775,650.4126173,0.789302588,1122.589936,913.5919955,0.666441143,1113.706547,899.146126,0.785832644
3946,1091.429252,413.4386024,0.941927731,1052.4066,650.3792131,0.789179921,1122.568936,913.564764,0.664710641,1113.694899,899.1350065,0.786033332
3947,1091.427222,413.4468622,0.941841125,1052.238352,650.452406,0.795664608,1122.58573,913.5627646,0.6641469,1113.733291,899.1392785,0.785446882
3948,1091.425015,413.4409122,0.941822767,1051.980363,650.5183992,0.803426504,1122.550794,913.5588734,0.66418761,1113.694342,899.1327847,0.786182165
3949,1091.419436,413.4388189,0.94176805,1051.827024,650.5174702,0.80525589,1122.534147,913.5475256,0.663296163,1113.705338,899.1237343,0.786045194
3950,1091.435189,413.44207,0.941731811,1051.694386,650.6097363,0.806496501,1122.556425,913.5494289,0.66402775,1113.715355,899.1288242,0.786314607
3951,1091.42865,413.4437275,0.941775084,1051.542545,650.6324198,0.807574391,1122.56776,913.5664277,0.664204955,1113.702952,899.1306242,0.785945296
3952,1091.426961,413.4457407,0.941717744,1051.512581,650.5725418,0.808267832,1122.548141,913.5765998,0.663295388,1113.697713,899.1262142,0.7856462
3953,1091.419096,413.4480124,0.941768169,1051.388485,650.5983014,0.809045076,1122.567404,913.5708671,0.664190769,1113.717252,899.1266893,0.785485625
3954,1091.416947,413.4541445,0.941651344,1051.159769,650.607056,0.812603652,1122.59427,913.5888138,0.66528213,1113.726933,899.1243969,0.785230696
3955,1091.389543,413.4712601,0.940537691,1052.730692,650.1993639,0.785310626,1122.595158,913.5773141,0.664985895,1113.725974,899.1281462,0.785265088
3956,1091.41476,413.3842316,0.937712729,1064.978452,649.6164958,0.793119252,1122.582497,913.5792043,0.665657938,1113.716714,899.136951,0.785369039
3957,1092.021307,413.0469456,0.918609798,1085.430293,650.7602814,0.764569521,1122.66928,913.5454278,0.667736351,1113.781393,899.174246,0.782150388
3958,1092.120949,413.080945,0.918551326,1085.146015,650.1387593,0.772798121,1122.667616,913.5366609,0.667138338,1113.775901,899.1517592,0.781829
3959,1091.864982,413.1600943,0.925824642,1081.020346,650.7811011,0.794972003,1122.665488,913.5414507,0.667347193,1113.781566,899.1472405,0.782215238
3960,1092.253659,412.9714766,0.916455388,1084.578364,650.4387639,0.787384987,1122.754778,913.5161967,0.670958996,1113.791105,899.0984065,0.783765078
3961,1092.217796,412.9962997,0.917280078,1083.730726,650.5639501,0.788857698,1122.751227,913.5192971,0.670693755,1113.77737,899.0821965,0.783679724
3962,1092.208088,413.0004873,0.917255163,1083.619763,650.4962541,0.78834939,1122.756877,913.5124705,0.671239853,1113.79457,899.100434,0.782259822
3963,1092.229598,412.9939623,0.916876078,1084.022316,650.428272,0.789205074,1122.750836,913.5100679,0.67078495,1113.772583,899.0822347,0.783385634
3964,1092.210407,413.0008593,0.916999102,1083.383652,650.5967134,0.789237559,1122.737424,913.5086429,0.670346498,1113.78352,899.0746063,0.783608794
3965,1092.183737,413.0209312,0.916990638,1083.331703,650.6103414,0.798619926,1122.749589,913.485667,0.670421124,1113.772996,899.0446745,0.783125043
3966,1092.202192,413.0205116,0.916511834,1083.362278,650.6754512,0.793200433,1122.723659,913.5003438,0.670928359,1113.713754,899.0197439,0.783331037
3967,1092.208031,413.0097313,0.916836023,1083.417902,650.6397331,0.792393684,1122.716171,913.5048606,0.670859635,1113.70923,899.0251871,0.783510983
3968,1092.217859,413.0034561,0.916968346,1083.466125,650.5901693,0.792172372,1122.715209,913.5005891,0.670573294,1113.708966,899.0384787,0.783887625
3969,1092.260397,412.991437,0.917228103,1083.504129,650.5501481,0.791626155,1122.684422,913.5040207,0.670064688,1113.7009,899.0192406,0.784284294
3970,1092.261544,412.9877377,0.917182922,1083.546563,650.5632212,0.79077965,1122.692049,913.5021837,0.669701695,1113.705172,899.0269731,0.784354448
3971,1092.240459,412.9870176,0.917561054,1083.481761,650.5156316,0.790583074,1122.710892,913.4966433,0.670044184,1113.70282,899.0250325,0.78379786
3972,1092.252549,412.9797916,0.917585254,1083.443944,650.5230566,0.790938258,1122.648623,913.5200379,0.67043519,1113.66444,899.0250906,0.784271598
3973,1092.244723,412.9853811,0.917702317,1083.447739,650.5164056,0.790975332,1122.652065,913.5179393,0.670507431,1113.667164,899.0217039,0.784319282
3974,1092.249443,412.9803352,0.917447269,1083.447063,650.519382,0.790946484,1122.651066,913.5167274,0.670390248,1113.664529,899.0243949,0.784301639
3975,1092.149721,412.8159561,0.917617619,1083.607866,650.8988477,0.797574043,1122.724075,913.6487556,0.669523895,1113.715002,899.2072544,0.779036522
3976,1092.148186,412.8193007,0.91762054,1083.624894,650.901135,0.796946168,1122.72539,913.644902,0.669341981,1113.691438,899.1876217,0.779021204
3977,1092.147679,412.829031,0.917654276,1083.600146,650.8743165,0.797748327,1122.718553,913.6564765,0.670453012,1113.732113,899.2100644,0.778536916
3978,1092.14878,412.8254242,0.917667925,1083.614411,650.8949516,0.797121882,1122.709417,913.6753678,0.670557499,1113.743732,899.2100578,0.778187871
3979,1092.14511,412.823741,0.917788863,1083.583449,650.8817044,0.797885656,1122.71172,913.6679673,0.670664132,1113.705295,899.191363,0.77857995
3980,1092.142843,412.8419342,0.917953491,1083.604721,650.8480784,0.797494173,1122.714668,913.651866,0.669751406,1113.728541,899.1864737,0.7787112
3981,1092.10857,412.793601,0.919343054,1083.632086,650.8631557,0.796631038,1122.707749,913.6601548,0.670609653,1113.734975,899.2030637,0.77908051
3982,1092.105249,412.7896137,0.919480085,1083.633751,650.8671714,0.796642661,1122.723084,913.6556818,0.669909954,1113.690724,899.1855407,0.781048059
3983,1092.098688,412.7914114,0.919207096,1083.631105,650.8487804,0.796514392,1122.730669,913.6601946,0.670158446,1113.726241,899.2020929,0.779029012
3984,1092.11056,412.785079,0.919441223,1083.645818,650.8775083,0.796239853,1122.740937,913.6384428,0.66843152,1113.739224,899.1821694,0.778185964
3985,1092.109318,412.7848415,0.919472694,1083.636961,650.869295,0.796226501,1122.739321,913.6514571,0.669019461,1113.73775,899.1904951,0.778374672
3986,1092.139143,412.7912035,0.918889403,1083.659469,650.8476427,0.796138644,1122.721033,913.6599801,0.668820679,1113.732759,899.1951978,0.77984184
3987,1092.144236,412.7864056,0.918777585,1083.624147,650.8306415,0.796842575,1122.746659,913.6518283,0.668513715,1113.743408,899.2090409,0.779066384
3988,1092.145617,412.7833204,0.918520689,1083.62586,650.825974,0.796920061,1122.741098,913.6528113,0.66859138,1113.737892,899.1871299,0.778511763
3989,1092.144991,412.7842684,0.918683708,1083.626768,650.8311931,0.79694432,1122.733508,913.6492615,0.668199301,1113.732111,899.2051588,0.779093325
