coords,ground x,ground y,likelihood,ep x,ep y,likelihood,hmax x,hmax y,likelihood,vmax x,vmax y,likelihood
4436,763.5224905,832.1087203,0.683781505,149.9973161,1006.654744,0.880908787,109.5166411,852.4376905,0.827351809,772.9601645,1799.135888,0.441186935
4437,740.6014514,826.8692893,0.201366156,150.5179942,1008.341556,0.873369455,105.6109755,851.5692556,0.235439777,99.37703633,825.2779934,0.114153624
4438,763.4512682,832.0055566,0.687946677,150.1700025,1007.164774,0.887803912,109.3484654,852.6067669,0.827596664,773.2969034,1799.557466,0.461991876
4439,763.426405,831.9304848,0.681169212,149.9935956,1005.90808,0.870583534,109.4933062,852.2802196,0.824086189,773.0075517,1799.624901,0.47733885
4440,740.4151378,826.1205038,0.222441524,150.5762356,1007.480017,0.862517715,105.4169724,850.5535402,0.220207781,99.37423396,824.4185079,0.10355404
4441,763.4809074,832.1495056,0.684287846,149.9393803,1006.297678,0.873325467,109.4576554,852.3573022,0.821794271,773.0301633,1799.741953,0.459013492
4442,763.4785404,832.126097,0.681907535,149.5644646,1006.347748,0.873982072,109.4501791,852.7410906,0.828260183,772.25096,1799.381634,0.485825688
4443,740.5080404,826.8165811,0.20192188,150.4790609,1008.142144,0.877291262,105.3834758,851.7478431,0.236007243,99.2928822,825.3043474,0.112878293
4444,763.4143438,832.4060962,0.681613088,149.913946,1006.33476,0.871955395,109.3433242,853.0302297,0.819052219,773.0066388,1799.56412,0.476956844
4445,763.520627,832.2802589,0.678360939,149.8802706,1006.403834,0.876255989,110.0674028,852.6218039,0.82530427,772.8947701,1799.305824,0.512469769
4446,741.3721957,827.1112047,0.222505063,151.8853917,1007.135563,0.874335766,106.9432666,853.0165582,0.211782992,100.6662393,826.4667276,0.096706837
4447,763.6115828,832.3487387,0.682943642,149.8762815,1006.084475,0.875479341,109.7338333,852.3629723,0.826449633,773.1085541,1799.579593,0.474701941
4448,763.769948,832.4142499,0.681332827,150.1500518,1005.876565,0.868941188,109.7452502,852.3966215,0.821713805,772.2103785,1799.348262,0.476456016
4449,740.4164176,826.8964707,0.210279435,150.2637565,1007.321702,0.879394054,105.6301465,851.7455219,0.238733411,99.3807869,825.3045374,0.111131221
4450,763.4200449,832.3443303,0.678694248,150.2576303,1005.742951,0.872536302,109.6641994,852.0032144,0.807196081,772.6313282,1799.532284,0.470809817
4451,763.6533127,832.3159337,0.678414106,150.2869673,1005.642011,0.869793475,109.6444807,852.1956988,0.80875206,773.0203832,1799.555347,0.471861213
4452,740.4115329,827.004795,0.226950824,150.3789207,1007.549535,0.880187333,105.7269711,851.5505702,0.248038024,99.41190696,825.3248717,0.113018513
4453,763.4446764,832.2145777,0.677735686,150.2758582,1005.372486,0.870340824,109.6657715,852.5861704,0.820195556,772.6856254,1799.363525,0.48664704
4454,763.5959263,832.1315682,0.671469033,150.2641001,1005.578913,0.877276778,109.5930767,852.6826449,0.817983508,772.7211877,1799.360691,0.489676923
4455,740.4659653,826.8313956,0.206207663,150.297379,1007.655728,0.878352523,105.5214434,851.7429597,0.23193714,99.29703355,825.2783169,0.110836864
4456,763.4120522,832.1769624,0.670901179,150.1370456,1005.20304,0.863411069,109.3582435,852.093896,0.817298591,772.8450402,1799.50572,0.449355423
4457,763.4940052,832.2107623,0.668762386,150.0485578,1005.497643,0.872734189,109.5988073,852.52653,0.818705857,772.3838954,1799.109884,0.525865912
4458,740.5193796,826.8506744,0.208384514,150.242056,1007.498571,0.883733511,105.681361,851.7376628,0.237051457,99.36152983,825.325027,0.111753404
4459,763.4880056,832.3226092,0.669977367,149.9557704,1004.979986,0.867987394,109.4751334,853.1098597,0.828665376,772.6866808,1799.504676,0.497112274
4460,763.2920818,832.1033969,0.668103755,149.9924804,1005.496439,0.87242651,109.7782974,852.3672339,0.829571784,772.9322454,1799.316103,0.461444944
4461,740.6213803,826.8142346,0.200421542,150.18264,1007.525461,0.881844878,105.5337515,851.397413,0.252663314,99.32079625,825.3209785,0.113589674
4462,763.1988144,832.2576165,0.671859682,149.8575559,1005.74721,0.873440981,109.4274235,852.2812674,0.807804942,772.8356347,1799.066948,0.498024523
4463,763.1501989,832.2308426,0.670084476,149.7479241,1005.7766,0.87132144,109.6268473,852.6223353,0.820247173,773.1926577,1798.971862,0.492245913
4464,739.8073282,827.303736,0.222145557,150.3085818,1009.276363,0.855933428,105.5850639,851.7893313,0.201473773,99.27909708,825.1420949,0.121433169
4465,763.0493183,832.2234521,0.678754866,150.1046929,1005.522568,0.869258761,109.6376934,852.3149937,0.815509558,773.0246427,1799.296204,0.472320974
4466,763.282671,832.258004,0.675669074,150.0468409,1005.72748,0.870931447,109.5296402,852.0127002,0.81314981,771.7211277,1798.803855,0.478801847
4467,739.8054914,827.3726422,0.218022615,151.986672,1008.796845,0.855316103,114.3469334,851.523428,0.211200684,158.7458871,1005.618258,0.114957333
4468,763.2109594,832.3379009,0.681181788,149.9898353,1006.117715,0.874341667,109.0437293,852.2804147,0.782341599,771.8960365,1798.998964,0.51067394
4469,763.3148584,832.2869534,0.684622228,150.008796,1006.074013,0.868401766,109.5581722,851.736332,0.807886064,772.7378405,1799.557953,0.522939682
4470,740.4546108,826.9415591,0.20235616,150.1975572,1007.321511,0.879619598,105.7952416,851.1865791,0.237108886,99.28423238,825.2283539,0.123928159
4471,763.3887453,832.344651,0.671480656,149.9731854,1006.027664,0.871093154,109.3463216,851.488768,0.794897377,772.4559084,1799.140655,0.498752385
4472,763.087615,832.3029554,0.669520676,149.639281,1006.134645,0.873004913,109.111465,851.9944303,0.807425976,772.5390574,1799.352144,0.491627455
4473,740.4480109,826.9641285,0.203208417,149.9426403,1007.207674,0.881860256,105.572011,851.1864767,0.22536996,99.24190784,825.1521334,0.117628127
4474,763.6227503,832.1648197,0.673393488,149.7623365,1005.444971,0.8698982,109.8148813,852.6605964,0.823359251,772.5059856,1798.944716,0.498074085
4475,763.3809462,832.3660321,0.668075621,149.8118124,1005.394946,0.872818112,109.5380416,852.7527813,0.815530181,773.0090109,1799.078576,0.494868726
4476,740.3536148,827.0270393,0.224924117,150.0797721,1006.853056,0.878756404,105.1388407,851.5911511,0.218337774,99.18459678,825.3001971,0.107226491
4477,763.7540989,832.2150934,0.671692252,149.9171628,1005.055599,0.865162313,109.4492054,852.2024143,0.800542235,773.0976381,1799.271291,0.484178811
4478,763.5330715,832.3495171,0.670900345,149.9643415,1005.529124,0.865045071,109.6829152,852.0638205,0.803602576,772.6888876,1798.908165,0.489706486
4479,739.9963717,827.1930146,0.202385515,154.9043489,1021.220473,0.85934025,105.6701291,851.7677714,0.195925087,99.23928261,825.2220745,0.12438792
4480,763.5692291,832.0037389,0.668197215,169.5465231,1055.358213,0.74198842,109.6946878,851.6431915,0.806830287,772.4265665,1799.213583,0.48785904
4481,763.5281725,832.4550152,0.68773526,180.4250613,1087.203394,0.875480175,109.6492395,851.9937843,0.815766215,772.1970808,1799.026208,0.495485842
4482,740.4355774,826.8543597,0.207653135,173.301003,1066.492328,0.863134503,105.3880754,851.5113713,0.224439234,174.4408649,1055.145763,0.14719066
4483,763.586978,832.1208186,0.677345276,174.3451242,1066.394436,0.795010328,109.5995655,852.3984262,0.81891048,773.1813551,1799.270095,0.476494849
4484,763.6650896,832.3498833,0.696036339,175.6016636,1075.115117,0.855511546,109.6012788,852.4542273,0.81102252,773.1747918,1799.23287,0.523496151
4485,740.304565,826.9816483,0.226194739,174.7908669,1068.369686,0.863948107,105.7712619,851.4654888,0.234189689,174.6414146,1073.348847,0.1494416
4486,763.4594049,832.1671205,0.676668346,173.6710606,1070.568411,0.752061367,109.5364947,852.5461298,0.812108278,772.9471988,1799.240474,0.494834632
4487,763.5541258,832.0622995,0.681456506,174.2636299,1072.33947,0.80811429,109.8268199,853.0719637,0.830080867,772.8732793,1799.923205,0.471498579
4488,740.3730507,826.8574604,0.204356521,175.2083578,1069.369467,0.853387237,105.5315747,851.4407097,0.227762759,174.8864034,1073.63585,0.164294392
4489,763.3165693,832.3462076,0.675428987,173.8337569,1071.810917,0.791308284,109.8138981,852.4216923,0.816097796,772.9271743,1799.475051,0.472403765
4490,763.3028965,832.3621082,0.676338315,173.7249465,1071.327038,0.779193401,109.9295411,852.3532981,0.817543387,773.3098862,1799.682308,0.475664437
4491,740.2380934,826.9925649,0.23095718,175.4083481,1069.735147,0.844893575,105.5468028,851.4892002,0.225241631,174.9420206,1073.608091,0.169497222
4492,763.5678167,832.311311,0.681803346,173.8447061,1071.500298,0.784716845,110.0482554,852.4015144,0.815232038,773.3824662,1800.094166,0.455671489
4493,763.5959625,832.3668849,0.678011358,173.8347797,1071.349155,0.78049016,109.7883673,852.6846418,0.810554266,773.32061,1799.900878,0.469194233
4494,740.2894177,827.0235606,0.228567183,175.2908144,1069.648264,0.846539974,105.6934173,851.4129624,0.22372821,174.9479045,1073.458662,0.167214185
4495,763.6439991,832.3910344,0.680636764,173.7145271,1071.263855,0.782710195,109.6846581,852.2468284,0.799030125,772.9113288,1799.448777,0.459976614
4496,763.5786419,832.3667078,0.676325202,173.7715178,1071.277755,0.782346964,109.6301198,852.6430045,0.813246608,772.786957,1799.443964,0.457063615
4497,740.391192,826.8999568,0.203975439,175.4724131,1069.518108,0.856847644,105.5923026,851.5130575,0.221661121,174.8753097,1073.486078,0.168711662
4498,763.384244,832.2754843,0.673806071,173.8504281,1071.317313,0.775327086,109.1943607,852.2514356,0.80811286,772.6511461,1799.295612,0.469503045
4499,763.4157429,832.2213254,0.670474052,173.8005495,1071.238299,0.771744967,109.8553128,852.233229,0.823421359,772.9626566,1799.369466,0.498552084
4500,740.4062204,826.9310048,0.2051588,175.2664299,1069.487074,0.855033755,105.2522237,851.6548541,0.210928202,174.8568115,1073.475238,0.168212295
4501,763.1350603,832.23773,0.674281955,173.7549582,1071.086963,0.771924019,110.1057444,853.0065869,0.831046581,773.2971461,1799.448739,0.506855488
4502,763.3485346,832.0874517,0.680741131,173.799345,1071.189848,0.76396966,110.1301446,852.7007948,0.832057476,773.3732237,1799.394403,0.488249928
4503,741.3889265,826.8739592,0.205153495,175.0693903,1069.669252,0.879680395,106.8655756,851.0521472,0.221720725,175.6567425,1073.123413,0.160690874
4504,763.5056648,832.1920886,0.686900139,173.8339472,1071.317815,0.770392776,109.5029078,852.2981068,0.826248288,773.1438588,1799.029886,0.47638905
4505,763.570797,832.1657443,0.687110782,173.9334602,1071.282703,0.770802081,109.7263322,852.6606808,0.838383555,772.9430835,1799.123572,0.470395803
4506,740.3665333,826.917094,0.204142869,175.2578592,1069.373253,0.856763363,105.7642393,851.4667175,0.23661679,174.7438842,1073.425478,0.168862402
4507,763.4359426,832.2549982,0.687442601,173.7852955,1071.327906,0.767805696,109.309011,852.6001896,0.818359315,772.855496,1799.010609,0.46403259
4508,763.3863726,832.2731988,0.68895191,173.9290218,1071.159319,0.769356012,109.4119525,852.2835012,0.816226363,773.1940287,1798.889393,0.47026521
4509,739.5895133,827.3647355,0.223566324,175.2014513,1072.249538,0.849205256,174.7587543,1073.889234,0.235964119,174.4572607,1072.921381,0.187669665
4510,763.4700394,832.2655976,0.686300576,173.9222655,1071.119844,0.771214008,109.3310919,852.3474523,0.814318478,773.4167531,1799.300479,0.467485994
4511,763.2408695,832.3911679,0.683122873,173.8437085,1071.202087,0.769880235,109.3410587,852.5001293,0.816057563,773.1307285,1799.415784,0.47853601
4512,740.2705512,827.057094,0.224193156,175.1195612,1069.588476,0.864823163,105.4643004,851.4536369,0.235718518,174.7804164,1073.337302,0.163127691
4513,763.2894812,832.1183162,0.68413198,173.6149921,1071.021129,0.75830406,109.6548014,852.446052,0.824107885,772.0710136,1799.239529,0.445369482
4514,763.4300461,832.1187418,0.687051833,173.6037889,1071.5272,0.766680479,109.1524463,852.6282204,0.818120301,772.8348071,1799.063697,0.474287421
4515,740.3523946,826.8555839,0.209271967,175.1615067,1069.474961,0.860419631,105.5085206,851.412596,0.249910116,174.8653761,1073.393154,0.164267778
4516,763.8165216,832.0998325,0.700109124,173.5360923,1070.787286,0.747128129,110.1799788,851.9898617,0.83576411,772.9257724,1799.880973,0.476946354
4517,763.696332,832.0615106,0.696119905,173.4057174,1071.069979,0.747906089,109.8647141,851.9679247,0.827848911,772.4272415,1799.362957,0.457757205
4518,740.282618,826.8921303,0.204213768,175.1487741,1069.250707,0.85789609,105.6198053,851.0129002,0.235486746,174.8484268,1073.543653,0.160027564
4519,763.63941,832.13574,0.691092074,173.3594685,1071.071939,0.743519187,109.6248631,852.0941896,0.820642054,772.6307037,1799.082308,0.478531033
4520,763.6556091,832.308846,0.694095016,173.4799986,1070.964486,0.753660202,109.4739141,852.2531606,0.822087407,772.9255506,1799.360168,0.466668665
4521,740.3722978,826.8874825,0.199988365,175.235486,1069.278425,0.861171484,105.4217265,851.097156,0.226428539,174.8406595,1073.520631,0.164581299
4522,763.5539713,832.4028709,0.697362363,173.2728858,1071.116871,0.747185469,109.714138,851.7744927,0.802750051,772.4578216,1799.441791,0.445964605
4523,763.6817179,832.3807416,0.696585894,173.3457532,1071.276822,0.755206108,109.9287548,851.9617354,0.815674663,772.9571828,1799.369453,0.440625966
4524,740.3462262,826.8761376,0.203780025,175.1113195,1069.202635,0.864816189,105.4295845,851.2025282,0.211695403,174.8085891,1073.602618,0.158137411
4525,763.5155764,832.2165086,0.689932585,173.3615184,1071.097938,0.742463112,109.8357697,851.9925404,0.82021004,772.8674302,1799.362412,0.467173785
4526,763.4773378,832.3784413,0.691300035,173.523067,1071.329704,0.750173211,109.8822293,851.934783,0.824879408,772.7111787,1799.618251,0.478127897
4527,740.3378816,826.8675585,0.204268694,175.0539188,1069.220593,0.860687852,105.7548065,850.8531665,0.226148397,174.7813643,1073.590948,0.162392169
4528,763.4747677,831.8503547,0.689657688,173.4045396,1071.085976,0.739766419,109.8673024,852.0011572,0.8322528,772.4343392,1799.260358,0.480596662
4529,763.5507698,832.133935,0.693960369,173.4486003,1071.140624,0.740646899,110.1785388,852.3110003,0.81887424,772.8036833,1799.220312,0.481892645
4530,741.555614,827.026081,0.209661871,176.8465414,1069.097404,0.839609742,107.1528034,852.0043409,0.235917717,175.970041,1073.628692,0.151932746
4531,763.5927162,832.1818912,0.684005499,173.9192295,1066.808537,0.830354929,109.4697633,852.5692129,0.809065223,772.9712684,1799.462421,0.46096307
4532,763.6079674,832.5511394,0.695931494,163.0903392,1045.301427,0.894450545,109.3389449,852.7449431,0.801782846,772.6614119,1799.723466,0.456866473
4533,740.5649314,826.9209591,0.188180774,154.7413039,1018.988817,0.873680294,105.4678273,851.184355,0.239199311,158.3325469,1023.580579,0.111612558
4534,748.5868268,819.0327168,0.150269538,150.4958344,1005.062024,0.528007269,109.4412923,856.2501473,0.204761475,96.09109473,819.1517112,0.099949598
4535,763.804677,832.4097579,0.687039256,154.5517693,1020.956775,0.716253817,109.5277953,852.688841,0.81938386,772.7699158,1799.570424,0.476060569
4536,763.7848434,832.4326153,0.687421083,156.6968975,1023.558031,0.710359275,109.4890404,852.6947566,0.820245802,772.9327734,1799.540685,0.492445678
4537,740.5326629,826.9667264,0.197981298,154.7777972,1017.761596,0.880591035,105.6015427,851.3017162,0.243832827,99.39473653,825.3077286,0.108510286
4538,763.749896,832.3970833,0.689804494,154.5967746,1017.466201,0.810014665,109.7064486,852.8423462,0.833765686,772.8098203,1799.411695,0.480209023
4539,763.6043186,832.2864952,0.685759902,154.2456861,1019.766294,0.733825564,108.9793229,852.7116533,0.818854094,772.9568062,1799.487658,0.482159287
4540,739.5294585,827.0604476,0.215592414,155.4864545,1019.105421,0.848421454,104.3528111,852.1629515,0.197349876,158.1561756,1024.578634,0.135782033
4541,763.3751707,832.2809136,0.682780802,154.9145379,1018.503811,0.777770042,109.4867806,852.8713885,0.833373904,772.0793452,1799.758061,0.512809753
4542,763.4807453,832.2380099,0.683412433,155.1160045,1019.373409,0.75632596,109.0717993,852.792163,0.801618278,772.0167602,1799.615702,0.506777167
4543,740.4683371,826.8494678,0.199254692,155.0690541,1019.520655,0.873768568,105.562366,851.3231757,0.243904352,99.46926188,825.5404088,0.111428171
4544,763.3578968,832.2998364,0.675859749,154.9046502,1019.263548,0.765723228,109.0392346,852.2520191,0.808727741,772.8218344,1798.883827,0.52447623
4545,763.3958073,832.3766754,0.678370655,154.8938575,1019.057758,0.75655818,109.260015,852.1574561,0.807533264,772.9229982,1799.13183,0.513493896
4546,740.5102329,826.9190068,0.202258617,154.9347732,1019.667018,0.873338461,105.4843614,851.3411454,0.234477431,99.2847538,825.3212304,0.118731052
4547,763.4103079,832.1728811,0.678728819,155.1231894,1019.307318,0.764861703,109.170238,852.2757786,0.800820947,772.8225692,1799.433432,0.50350529
4548,763.3525448,832.184845,0.676759362,154.9817629,1019.133422,0.759125888,109.3537593,852.2841851,0.803863406,772.1076955,1799.541461,0.512283504
4549,740.5120745,826.8978218,0.201169401,155.010005,1019.459266,0.875121236,106.0017784,851.4065068,0.257669806,99.31754017,825.2336327,0.11658442
4550,763.5556631,832.0866723,0.677755117,155.2325859,1019.56301,0.767584324,109.1067996,851.8745989,0.800071955,772.5914521,1799.465955,0.499453008
4551,763.3338413,832.1818466,0.680105746,155.0067668,1019.263891,0.765411735,109.4231639,851.893247,0.810001194,772.6784341,1799.293231,0.489934027
